Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 18:07:42,111,dijkstra_all_pairs,2.4001491070
2024-10-27 18:07:42,111,floyd_warshall,1.4887056351
2024-10-27 18:07:46,111,dijkstra_all_pairs,2.4129581451
2024-10-27 18:07:46,111,floyd_warshall,1.5069258213
2024-10-27 18:07:50,111,dijkstra_all_pairs,2.3959724903
2024-10-27 18:07:50,111,floyd_warshall,1.4775567055
2024-10-27 18:07:54,111,dijkstra_all_pairs,2.3469753265
2024-10-27 18:07:54,111,floyd_warshall,1.4847059250
2024-10-27 18:07:58,111,dijkstra_all_pairs,2.3930754662
2024-10-27 18:07:58,111,floyd_warshall,1.4870283604
2024-10-27 18:08:02,111,dijkstra_all_pairs,2.3799474239
2024-10-27 18:08:02,111,floyd_warshall,1.4895145893
2024-10-27 18:08:06,111,dijkstra_all_pairs,2.4310362339
2024-10-27 18:08:06,111,floyd_warshall,1.4793186188
2024-10-27 18:08:10,111,dijkstra_all_pairs,2.4118156433
2024-10-27 18:08:10,111,floyd_warshall,1.4882574081
2024-10-27 18:08:14,111,dijkstra_all_pairs,2.4228532314
2024-10-27 18:08:14,111,floyd_warshall,1.4444515705
2024-10-27 18:08:18,111,dijkstra_all_pairs,2.3993947506
2024-10-27 18:08:18,111,floyd_warshall,1.5000176430
2024-10-27 18:08:22,111,dijkstra_all_pairs,2.3904554844
2024-10-27 18:08:22,111,floyd_warshall,1.4648301601
2024-10-27 18:08:25,111,dijkstra_all_pairs,2.3955266476
2024-10-27 18:08:25,111,floyd_warshall,1.4703640938
2024-10-27 18:08:29,111,dijkstra_all_pairs,2.4029531479
2024-10-27 18:08:29,111,floyd_warshall,1.4650461674
2024-10-27 18:08:33,111,dijkstra_all_pairs,2.3070945740
2024-10-27 18:08:33,111,floyd_warshall,1.4703233242
2024-10-27 18:08:37,111,dijkstra_all_pairs,2.4219138622
2024-10-27 18:08:37,111,floyd_warshall,1.4651799202
2024-10-27 18:08:41,111,dijkstra_all_pairs,2.3405647278
2024-10-27 18:08:41,111,floyd_warshall,1.4906289577
2024-10-27 18:08:45,111,dijkstra_all_pairs,2.3900341988
2024-10-27 18:08:45,111,floyd_warshall,1.4810292721
2024-10-27 18:08:49,111,dijkstra_all_pairs,2.3846321106
2024-10-27 18:08:49,111,floyd_warshall,1.4801626205
2024-10-27 18:08:53,111,dijkstra_all_pairs,2.4043133259
2024-10-27 18:08:53,111,floyd_warshall,1.4647135735
2024-10-27 18:08:56,111,dijkstra_all_pairs,2.3576834202
2024-10-27 18:08:56,111,floyd_warshall,1.4451923370
2024-10-27 18:09:00,111,dijkstra_all_pairs,2.4320609570
2024-10-27 18:09:00,111,floyd_warshall,1.4854366779
2024-10-27 18:09:04,111,dijkstra_all_pairs,2.3665215969
2024-10-27 18:09:04,111,floyd_warshall,1.4865286350
2024-10-27 18:09:08,112,dijkstra_all_pairs,2.4896271229
2024-10-27 18:09:08,112,floyd_warshall,1.5202345848
2024-10-27 18:09:12,112,dijkstra_all_pairs,2.4752390385
2024-10-27 18:09:12,112,floyd_warshall,1.5380787849
2024-10-27 18:09:18,112,dijkstra_all_pairs,3.1389794350
2024-10-27 18:09:18,112,floyd_warshall,2.4010195732
2024-10-27 18:09:22,112,dijkstra_all_pairs,2.6220626831
2024-10-27 18:09:22,112,floyd_warshall,1.5089807510
2024-10-27 18:09:26,112,dijkstra_all_pairs,2.6468181610
2024-10-27 18:09:26,112,floyd_warshall,1.4888246059
2024-10-27 18:09:30,112,dijkstra_all_pairs,2.5671830177
2024-10-27 18:09:30,112,floyd_warshall,1.6407449245
2024-10-27 18:09:35,112,dijkstra_all_pairs,3.0739538670
2024-10-27 18:09:35,112,floyd_warshall,1.5679621696
2024-10-27 18:09:39,112,dijkstra_all_pairs,2.5221393108
2024-10-27 18:09:39,112,floyd_warshall,1.5129590034
2024-10-27 18:09:43,112,dijkstra_all_pairs,2.6518564224
2024-10-27 18:09:43,112,floyd_warshall,1.4778921604
2024-10-27 18:09:47,112,dijkstra_all_pairs,2.4864268303
2024-10-27 18:09:47,112,floyd_warshall,1.5481133461
2024-10-27 18:09:52,112,dijkstra_all_pairs,2.9201781750
2024-10-27 18:09:52,112,floyd_warshall,1.7786028385
2024-10-27 18:09:56,112,dijkstra_all_pairs,2.7627110481
2024-10-27 18:09:56,112,floyd_warshall,1.5400946140
2024-10-27 18:10:01,112,dijkstra_all_pairs,2.7163000107
2024-10-27 18:10:01,112,floyd_warshall,1.8588428497
2024-10-27 18:10:06,112,dijkstra_all_pairs,2.8260061741
2024-10-27 18:10:06,112,floyd_warshall,1.6222159863
2024-10-27 18:10:10,112,dijkstra_all_pairs,2.6678473949
2024-10-27 18:10:10,112,floyd_warshall,1.6413917542
2024-10-27 18:10:14,112,dijkstra_all_pairs,2.6191475391
2024-10-27 18:10:14,112,floyd_warshall,1.6358416080
2024-10-27 18:10:18,112,dijkstra_all_pairs,2.6515407562
2024-10-27 18:10:18,112,floyd_warshall,1.5747394562
2024-10-27 18:10:23,112,dijkstra_all_pairs,2.6455872059
2024-10-27 18:10:23,112,floyd_warshall,1.6402754784
2024-10-27 18:10:27,112,dijkstra_all_pairs,2.5455696583
2024-10-27 18:10:27,112,floyd_warshall,1.7784242630
2024-10-27 18:10:31,112,dijkstra_all_pairs,2.6254673004
2024-10-27 18:10:31,112,floyd_warshall,1.5845768452
2024-10-27 18:10:36,112,dijkstra_all_pairs,2.5909166336
2024-10-27 18:10:36,112,floyd_warshall,1.6230752468
2024-10-27 18:10:40,112,dijkstra_all_pairs,2.5407209396
2024-10-27 18:10:40,112,floyd_warshall,1.6745038033
2024-10-27 18:10:44,112,dijkstra_all_pairs,2.7071733475
2024-10-27 18:10:44,112,floyd_warshall,1.7507095337
2024-10-27 18:10:48,112,dijkstra_all_pairs,2.5015640259
2024-10-27 18:10:48,112,floyd_warshall,1.6379692554
2024-10-27 18:10:53,112,dijkstra_all_pairs,3.3572254181
2024-10-27 18:10:53,112,floyd_warshall,1.5490791798
2024-10-27 18:10:58,112,dijkstra_all_pairs,2.5095627308
2024-10-27 18:10:58,112,floyd_warshall,1.5531277657
2024-10-27 18:11:02,112,dijkstra_all_pairs,2.4374918938
2024-10-27 18:11:02,112,floyd_warshall,1.6486055851
2024-10-27 18:11:06,112,dijkstra_all_pairs,2.5350315571
2024-10-27 18:11:06,112,floyd_warshall,1.5557065010
2024-10-27 18:11:10,112,dijkstra_all_pairs,2.6521637440
2024-10-27 18:11:10,112,floyd_warshall,1.6005432606
2024-10-27 18:11:14,112,dijkstra_all_pairs,2.4467666149
2024-10-27 18:11:14,112,floyd_warshall,1.5361769199
2024-10-27 18:11:18,112,dijkstra_all_pairs,2.4735562801
2024-10-27 18:11:18,112,floyd_warshall,1.5763459206
2024-10-27 18:11:22,112,dijkstra_all_pairs,2.5108656883
2024-10-27 18:11:22,112,floyd_warshall,1.5723862648
2024-10-27 18:11:26,112,dijkstra_all_pairs,2.5133652687
2024-10-27 18:11:26,112,floyd_warshall,1.5396935940
2024-10-27 18:11:30,112,dijkstra_all_pairs,2.4487202168
2024-10-27 18:11:30,112,floyd_warshall,1.5384671688
2024-10-27 18:11:35,112,dijkstra_all_pairs,2.5832488537
2024-10-27 18:11:35,112,floyd_warshall,1.5846877098
2024-10-27 18:11:39,112,dijkstra_all_pairs,2.4487113953
2024-10-27 18:11:39,112,floyd_warshall,1.5918068886
2024-10-27 18:11:43,112,dijkstra_all_pairs,2.7055366039
2024-10-27 18:11:43,112,floyd_warshall,1.6578185558
2024-10-27 18:11:48,112,dijkstra_all_pairs,3.1850140095
2024-10-27 18:11:48,112,floyd_warshall,1.7340593338
2024-10-27 18:11:52,112,dijkstra_all_pairs,2.9169089794
2024-10-27 18:11:52,112,floyd_warshall,1.5528190136
2024-10-27 18:11:56,112,dijkstra_all_pairs,2.4271771908
2024-10-27 18:11:56,112,floyd_warshall,1.5096135139
2024-10-27 18:12:00,112,dijkstra_all_pairs,2.4899830818
2024-10-27 18:12:00,112,floyd_warshall,1.5270481110
2024-10-27 18:12:04,112,dijkstra_all_pairs,2.3928127289
2024-10-27 18:12:04,112,floyd_warshall,1.5087676048
2024-10-27 18:12:08,112,dijkstra_all_pairs,2.4563531876
2024-10-27 18:12:08,112,floyd_warshall,1.5081896782
2024-10-27 18:12:12,112,dijkstra_all_pairs,2.4679672718
2024-10-27 18:12:12,112,floyd_warshall,1.5200760365
2024-10-27 18:12:16,112,dijkstra_all_pairs,2.4147372246
2024-10-27 18:12:16,112,floyd_warshall,1.5036294460
2024-10-27 18:12:20,112,dijkstra_all_pairs,2.4827067852
2024-10-27 18:12:20,112,floyd_warshall,1.4764091969
2024-10-27 18:12:24,112,dijkstra_all_pairs,2.4078295231
2024-10-27 18:12:24,112,floyd_warshall,1.5435106754
2024-10-27 18:12:28,112,dijkstra_all_pairs,2.4687895775
2024-10-27 18:12:28,112,floyd_warshall,1.5242502689
2024-10-27 18:12:32,112,dijkstra_all_pairs,2.4999454021
2024-10-27 18:12:32,112,floyd_warshall,1.4720036983
2024-10-27 18:12:36,112,dijkstra_all_pairs,2.4418828487
2024-10-27 18:12:36,112,floyd_warshall,1.5123133659
2024-10-27 18:12:40,113,dijkstra_all_pairs,2.5586245060
2024-10-27 18:12:40,113,floyd_warshall,1.5696582794
2024-10-27 18:12:45,113,dijkstra_all_pairs,2.4908168316
2024-10-27 18:12:45,113,floyd_warshall,1.5209724903
2024-10-27 18:12:49,113,dijkstra_all_pairs,2.5280964375
2024-10-27 18:12:49,113,floyd_warshall,1.5501277447
2024-10-27 18:12:53,113,dijkstra_all_pairs,2.4650287628
2024-10-27 18:12:53,113,floyd_warshall,1.5673232079
2024-10-27 18:12:57,113,dijkstra_all_pairs,2.5041522980
2024-10-27 18:12:57,113,floyd_warshall,1.5848724842
2024-10-27 18:13:01,113,dijkstra_all_pairs,2.6082019806
2024-10-27 18:13:01,113,floyd_warshall,1.5842952728
2024-10-27 18:13:05,113,dijkstra_all_pairs,2.6927115917
2024-10-27 18:13:05,113,floyd_warshall,1.6317980289
2024-10-27 18:13:10,113,dijkstra_all_pairs,2.6421504021
2024-10-27 18:13:10,113,floyd_warshall,1.6637723446
2024-10-27 18:13:14,113,dijkstra_all_pairs,2.6733875275
2024-10-27 18:13:14,113,floyd_warshall,1.6427059174
2024-10-27 18:13:18,113,dijkstra_all_pairs,2.6011366844
2024-10-27 18:13:18,113,floyd_warshall,1.7560715675
2024-10-27 18:13:23,113,dijkstra_all_pairs,2.4736158848
2024-10-27 18:13:23,113,floyd_warshall,1.8127257824
2024-10-27 18:13:27,113,dijkstra_all_pairs,2.6015653610
2024-10-27 18:13:27,113,floyd_warshall,1.6475567818
2024-10-27 18:13:31,113,dijkstra_all_pairs,2.6471006870
2024-10-27 18:13:31,113,floyd_warshall,1.6658732891
2024-10-27 18:13:36,113,dijkstra_all_pairs,2.6589758396
2024-10-27 18:13:36,113,floyd_warshall,1.5944287777
2024-10-27 18:13:40,113,dijkstra_all_pairs,2.5552320480
2024-10-27 18:13:40,113,floyd_warshall,1.5584161282
2024-10-27 18:13:44,113,dijkstra_all_pairs,2.5633246899
2024-10-27 18:13:44,113,floyd_warshall,1.5665910244
2024-10-27 18:13:48,113,dijkstra_all_pairs,2.6035251617
2024-10-27 18:13:48,113,floyd_warshall,1.5579848289
2024-10-27 18:13:52,113,dijkstra_all_pairs,2.5779337883
2024-10-27 18:13:52,113,floyd_warshall,1.5522255898
2024-10-27 18:13:56,113,dijkstra_all_pairs,2.5718567371
2024-10-27 18:13:56,113,floyd_warshall,1.5430872440
2024-10-27 18:14:01,113,dijkstra_all_pairs,2.5581536293
2024-10-27 18:14:01,113,floyd_warshall,1.5780115128
2024-10-27 18:14:05,113,dijkstra_all_pairs,2.5788221359
2024-10-27 18:14:05,113,floyd_warshall,1.5487751961
2024-10-27 18:14:09,113,dijkstra_all_pairs,2.5757756233
2024-10-27 18:14:09,113,floyd_warshall,1.5532658100
2024-10-27 18:14:13,113,dijkstra_all_pairs,2.5710949898
2024-10-27 18:14:13,113,floyd_warshall,1.5442538261
2024-10-27 18:14:17,113,dijkstra_all_pairs,2.5266752243
2024-10-27 18:14:17,113,floyd_warshall,1.5703380108
2024-10-27 18:14:21,113,dijkstra_all_pairs,2.5748851299
2024-10-27 18:14:21,113,floyd_warshall,1.5590052605
2024-10-27 18:14:25,113,dijkstra_all_pairs,2.5406963825
2024-10-27 18:14:25,113,floyd_warshall,1.5394766331
2024-10-27 18:14:30,113,dijkstra_all_pairs,2.5724158287
2024-10-27 18:14:30,113,floyd_warshall,1.5379831791
2024-10-27 18:14:34,113,dijkstra_all_pairs,2.4261806011
2024-10-27 18:14:34,113,floyd_warshall,1.5637471676
2024-10-27 18:14:38,113,dijkstra_all_pairs,2.5280451775
2024-10-27 18:14:38,113,floyd_warshall,1.5914874077
2024-10-27 18:14:42,113,dijkstra_all_pairs,2.4064922333
2024-10-27 18:14:42,113,floyd_warshall,1.5359919071
2024-10-27 18:14:46,113,dijkstra_all_pairs,2.3837738037
2024-10-27 18:14:46,113,floyd_warshall,1.5445475578
2024-10-27 18:14:50,113,dijkstra_all_pairs,2.5132493973
2024-10-27 18:14:50,113,floyd_warshall,1.5556516647
2024-10-27 18:14:54,113,dijkstra_all_pairs,2.5140979290
2024-10-27 18:14:54,113,floyd_warshall,1.5836737156
2024-10-27 18:14:58,113,dijkstra_all_pairs,2.5662152767
2024-10-27 18:14:58,113,floyd_warshall,1.5792167187
2024-10-27 18:15:02,113,dijkstra_all_pairs,2.5112912655
2024-10-27 18:15:02,113,floyd_warshall,1.5522611141
2024-10-27 18:15:06,113,dijkstra_all_pairs,2.5132727623
2024-10-27 18:15:06,113,floyd_warshall,1.5528409481
2024-10-27 18:15:10,113,dijkstra_all_pairs,2.5199408531
2024-10-27 18:15:10,113,floyd_warshall,1.5375695229
2024-10-27 18:15:14,113,dijkstra_all_pairs,2.4892094135
2024-10-27 18:15:14,113,floyd_warshall,1.5639793873
2024-10-27 18:15:19,113,dijkstra_all_pairs,2.5041458607
2024-10-27 18:15:19,113,floyd_warshall,1.5625646114
2024-10-27 18:15:23,113,dijkstra_all_pairs,2.4847593307
2024-10-27 18:15:23,113,floyd_warshall,1.5676028728
2024-10-27 18:15:27,113,dijkstra_all_pairs,2.5226917267
2024-10-27 18:15:27,113,floyd_warshall,1.5724084377
2024-10-27 18:15:31,113,dijkstra_all_pairs,2.4865579605
2024-10-27 18:15:31,113,floyd_warshall,1.5600044727
2024-10-27 18:15:35,113,dijkstra_all_pairs,2.4237546921
2024-10-27 18:15:35,113,floyd_warshall,1.5595118999
2024-10-27 18:15:39,113,dijkstra_all_pairs,2.4932913780
2024-10-27 18:15:39,113,floyd_warshall,1.4837470055
2024-10-27 18:15:43,113,dijkstra_all_pairs,2.5331923962
2024-10-27 18:15:43,113,floyd_warshall,1.5926377773
2024-10-27 18:15:47,113,dijkstra_all_pairs,2.5474452972
2024-10-27 18:15:47,113,floyd_warshall,1.5342848301
2024-10-27 18:15:51,113,dijkstra_all_pairs,2.5536572933
2024-10-27 18:15:51,113,floyd_warshall,1.5814902782
2024-10-27 18:15:55,113,dijkstra_all_pairs,2.5677816868
2024-10-27 18:15:55,113,floyd_warshall,1.5783238411
2024-10-27 18:16:00,113,dijkstra_all_pairs,2.6824758053
2024-10-27 18:16:00,113,floyd_warshall,1.5265624523
2024-10-27 18:16:04,113,dijkstra_all_pairs,2.5624222755
2024-10-27 18:16:04,113,floyd_warshall,1.5522484779
2024-10-27 18:16:08,114,dijkstra_all_pairs,2.6337151527
2024-10-27 18:16:08,114,floyd_warshall,1.5721964836
2024-10-27 18:16:12,114,dijkstra_all_pairs,2.6028692722
2024-10-27 18:16:12,114,floyd_warshall,1.6130154133
2024-10-27 18:16:17,114,dijkstra_all_pairs,2.5973081589
2024-10-27 18:16:17,114,floyd_warshall,1.5709302425
2024-10-27 18:16:21,114,dijkstra_all_pairs,2.5787711143
2024-10-27 18:16:21,114,floyd_warshall,1.6175973415
2024-10-27 18:16:25,114,dijkstra_all_pairs,2.5709733963
2024-10-27 18:16:25,114,floyd_warshall,1.6030035019
2024-10-27 18:16:29,114,dijkstra_all_pairs,2.4525971413
2024-10-27 18:16:29,114,floyd_warshall,1.5755915642
2024-10-27 18:16:33,114,dijkstra_all_pairs,2.5820846558
2024-10-27 18:16:33,114,floyd_warshall,1.5286753178
2024-10-27 18:16:37,114,dijkstra_all_pairs,2.5038678646
2024-10-27 18:16:37,114,floyd_warshall,1.5440826416
2024-10-27 18:16:41,114,dijkstra_all_pairs,2.4685857296
2024-10-27 18:16:41,114,floyd_warshall,1.5987701416
2024-10-27 18:16:45,114,dijkstra_all_pairs,2.5492494106
2024-10-27 18:16:45,114,floyd_warshall,1.5717759132
2024-10-27 18:16:50,114,dijkstra_all_pairs,2.5443062782
2024-10-27 18:16:50,114,floyd_warshall,1.6154239178
2024-10-27 18:16:54,114,dijkstra_all_pairs,2.4894394875
2024-10-27 18:16:54,114,floyd_warshall,1.6086854935
2024-10-27 18:16:58,114,dijkstra_all_pairs,2.5286180973
2024-10-27 18:16:58,114,floyd_warshall,1.5944066048
2024-10-27 18:17:02,114,dijkstra_all_pairs,2.5445756912
2024-10-27 18:17:02,114,floyd_warshall,1.5986325741
2024-10-27 18:17:06,114,dijkstra_all_pairs,2.4290921688
2024-10-27 18:17:06,114,floyd_warshall,1.5933337212
2024-10-27 18:17:10,114,dijkstra_all_pairs,2.5534071922
2024-10-27 18:17:10,114,floyd_warshall,1.6230001450
2024-10-27 18:17:15,114,dijkstra_all_pairs,2.5571868420
2024-10-27 18:17:15,114,floyd_warshall,1.5828201771
2024-10-27 18:17:19,114,dijkstra_all_pairs,2.5476071835
2024-10-27 18:17:19,114,floyd_warshall,1.5858292580
2024-10-27 18:17:23,114,dijkstra_all_pairs,2.4607293606
2024-10-27 18:17:23,114,floyd_warshall,1.5832588673
2024-10-27 18:17:27,114,dijkstra_all_pairs,2.5915107727
2024-10-27 18:17:27,114,floyd_warshall,1.6155152321
2024-10-27 18:17:31,114,dijkstra_all_pairs,2.5942194462
2024-10-27 18:17:31,114,floyd_warshall,1.5878841877
2024-10-27 18:17:35,114,dijkstra_all_pairs,2.5889499187
2024-10-27 18:17:35,114,floyd_warshall,1.5893232822
2024-10-27 18:17:40,114,dijkstra_all_pairs,2.6724872589
2024-10-27 18:17:40,114,floyd_warshall,1.6136326790
2024-10-27 18:17:44,114,dijkstra_all_pairs,2.6793663502
2024-10-27 18:17:44,114,floyd_warshall,1.6072225571
2024-10-27 18:17:48,114,dijkstra_all_pairs,2.6726768017
2024-10-27 18:17:48,114,floyd_warshall,1.6276009083
2024-10-27 18:17:53,114,dijkstra_all_pairs,2.6884558201
2024-10-27 18:17:53,114,floyd_warshall,1.6226043701
2024-10-27 18:17:57,114,dijkstra_all_pairs,2.6712520123
2024-10-27 18:17:57,114,floyd_warshall,1.6158990860
2024-10-27 18:18:01,114,dijkstra_all_pairs,2.6835575104
2024-10-27 18:18:01,114,floyd_warshall,1.6835627556
2024-10-27 18:18:06,114,dijkstra_all_pairs,2.7592895031
2024-10-27 18:18:06,114,floyd_warshall,1.6031024456
2024-10-27 18:18:10,114,dijkstra_all_pairs,2.6665341854
2024-10-27 18:18:10,114,floyd_warshall,1.5852241516
2024-10-27 18:18:14,114,dijkstra_all_pairs,2.5917596817
2024-10-27 18:18:14,114,floyd_warshall,1.5996592045
2024-10-27 18:18:19,114,dijkstra_all_pairs,2.6613888741
2024-10-27 18:18:19,114,floyd_warshall,1.6134085655
2024-10-27 18:18:23,114,dijkstra_all_pairs,2.6063513756
2024-10-27 18:18:23,114,floyd_warshall,1.5864622593
2024-10-27 18:18:27,114,dijkstra_all_pairs,2.7458679676
2024-10-27 18:18:27,114,floyd_warshall,1.6884202957
2024-10-27 18:18:32,114,dijkstra_all_pairs,2.7198128700
2024-10-27 18:18:32,114,floyd_warshall,1.5832667351
2024-10-27 18:18:36,114,dijkstra_all_pairs,2.6871714592
2024-10-27 18:18:36,114,floyd_warshall,1.6598074436
2024-10-27 18:18:40,114,dijkstra_all_pairs,2.6797294617
2024-10-27 18:18:40,114,floyd_warshall,1.7523617744
2024-10-27 18:18:45,114,dijkstra_all_pairs,2.6588804722
2024-10-27 18:18:45,114,floyd_warshall,1.8081510067
2024-10-27 18:18:49,114,dijkstra_all_pairs,2.7348551750
2024-10-27 18:18:49,114,floyd_warshall,1.6299841404
2024-10-27 18:18:54,114,dijkstra_all_pairs,2.7794327736
2024-10-27 18:18:54,114,floyd_warshall,1.6871550083
2024-10-27 18:18:58,114,dijkstra_all_pairs,2.6597764492
2024-10-27 18:18:58,114,floyd_warshall,1.6668376923
2024-10-27 18:19:03,114,dijkstra_all_pairs,2.6535532475
2024-10-27 18:19:03,114,floyd_warshall,1.6398983002
2024-10-27 18:19:07,114,dijkstra_all_pairs,2.6215565205
2024-10-27 18:19:07,114,floyd_warshall,1.6628613472
2024-10-27 18:19:11,114,dijkstra_all_pairs,2.6868810654
2024-10-27 18:19:11,114,floyd_warshall,1.7102689743
2024-10-27 18:19:16,114,dijkstra_all_pairs,2.6400008202
2024-10-27 18:19:16,114,floyd_warshall,1.7055461407
2024-10-27 18:19:20,114,dijkstra_all_pairs,2.7531654835
2024-10-27 18:19:20,114,floyd_warshall,1.6247069836
2024-10-27 18:19:24,114,dijkstra_all_pairs,2.6933786869
2024-10-27 18:19:24,114,floyd_warshall,1.6346113682
2024-10-27 18:19:29,114,dijkstra_all_pairs,2.6932210922
2024-10-27 18:19:29,114,floyd_warshall,1.6032478809
2024-10-27 18:19:33,114,dijkstra_all_pairs,2.6975975037
2024-10-27 18:19:33,114,floyd_warshall,1.6462693214
2024-10-27 18:19:37,114,dijkstra_all_pairs,2.6452083588
2024-10-27 18:19:37,114,floyd_warshall,1.6826915741
2024-10-27 18:19:42,115,dijkstra_all_pairs,2.6757051945
2024-10-27 18:19:42,115,floyd_warshall,1.7655539513
2024-10-27 18:19:46,115,dijkstra_all_pairs,2.6833209991
2024-10-27 18:19:46,115,floyd_warshall,1.6556065083
2024-10-27 18:19:51,115,dijkstra_all_pairs,2.6861526966
2024-10-27 18:19:51,115,floyd_warshall,1.6889402866
2024-10-27 18:19:55,115,dijkstra_all_pairs,2.6750466824
2024-10-27 18:19:55,115,floyd_warshall,1.6886644363
2024-10-27 18:19:59,115,dijkstra_all_pairs,2.6639821529
2024-10-27 18:19:59,115,floyd_warshall,1.6664223671
2024-10-27 18:20:04,115,dijkstra_all_pairs,2.6744339466
2024-10-27 18:20:04,115,floyd_warshall,1.6413273811
2024-10-27 18:20:08,115,dijkstra_all_pairs,2.6164309978
2024-10-27 18:20:08,115,floyd_warshall,1.6599330902
2024-10-27 18:20:13,115,dijkstra_all_pairs,2.6960291862
2024-10-27 18:20:13,115,floyd_warshall,1.6700723171
2024-10-27 18:20:17,115,dijkstra_all_pairs,2.7362086773
2024-10-27 18:20:17,115,floyd_warshall,1.6726019382
2024-10-27 18:20:21,115,dijkstra_all_pairs,2.7221877575
2024-10-27 18:20:21,115,floyd_warshall,1.6688106060
2024-10-27 18:20:26,115,dijkstra_all_pairs,2.6900563240
2024-10-27 18:20:26,115,floyd_warshall,1.6480615139
2024-10-27 18:20:30,115,dijkstra_all_pairs,2.7237679958
2024-10-27 18:20:30,115,floyd_warshall,1.6843407154
2024-10-27 18:20:35,115,dijkstra_all_pairs,2.7375948429
2024-10-27 18:20:35,115,floyd_warshall,1.7461466789
2024-10-27 18:20:39,115,dijkstra_all_pairs,2.9791126251
2024-10-27 18:20:39,115,floyd_warshall,1.6646249294
2024-10-27 18:20:45,115,dijkstra_all_pairs,3.2413635254
2024-10-27 18:20:45,115,floyd_warshall,2.0184442997
2024-10-27 18:20:50,115,dijkstra_all_pairs,3.2969000340
2024-10-27 18:20:50,115,floyd_warshall,1.8003456593
2024-10-27 18:20:54,115,dijkstra_all_pairs,2.7020921707
2024-10-27 18:20:54,115,floyd_warshall,1.6222991943
2024-10-27 18:20:59,115,dijkstra_all_pairs,2.6618034840
2024-10-27 18:20:59,115,floyd_warshall,1.6672477722
2024-10-27 18:21:03,115,dijkstra_all_pairs,2.6694097519
2024-10-27 18:21:03,115,floyd_warshall,1.6528985500
2024-10-27 18:21:07,115,dijkstra_all_pairs,2.6563205719
2024-10-27 18:21:07,115,floyd_warshall,1.7019424438
2024-10-27 18:21:12,115,dijkstra_all_pairs,2.6428012848
2024-10-27 18:21:12,115,floyd_warshall,1.6806478500
2024-10-27 18:21:16,115,dijkstra_all_pairs,2.8106763363
2024-10-27 18:21:16,115,floyd_warshall,1.8116247654
2024-10-27 18:21:21,115,dijkstra_all_pairs,3.0375065804
2024-10-27 18:21:21,115,floyd_warshall,1.9150590897
2024-10-27 18:21:26,115,dijkstra_all_pairs,2.9398300648
2024-10-27 18:21:26,115,floyd_warshall,1.8418505192
2024-10-27 18:21:31,115,dijkstra_all_pairs,2.9688162804
2024-10-27 18:21:31,115,floyd_warshall,1.8901672363
2024-10-27 18:21:36,115,dijkstra_all_pairs,2.9093444347
2024-10-27 18:21:36,115,floyd_warshall,1.6960813999
2024-10-27 18:21:40,115,dijkstra_all_pairs,2.9347684383
2024-10-27 18:21:40,115,floyd_warshall,1.9001438618
2024-10-27 18:21:45,115,dijkstra_all_pairs,2.9837217331
2024-10-27 18:21:45,115,floyd_warshall,1.8574993610
2024-10-27 18:21:50,115,dijkstra_all_pairs,3.0861897469
2024-10-27 18:21:50,115,floyd_warshall,1.8333237171
2024-10-27 18:21:55,115,dijkstra_all_pairs,2.9882199764
2024-10-27 18:21:55,115,floyd_warshall,1.9716694355
2024-10-27 18:22:00,115,dijkstra_all_pairs,3.0572202206
2024-10-27 18:22:00,115,floyd_warshall,1.8022973537
2024-10-27 18:22:06,115,dijkstra_all_pairs,3.4462282658
2024-10-27 18:22:06,115,floyd_warshall,1.8682436943
2024-10-27 18:22:10,115,dijkstra_all_pairs,2.8456597328
2024-10-27 18:22:10,115,floyd_warshall,1.8634471893
2024-10-27 18:22:15,115,dijkstra_all_pairs,2.9576034546
2024-10-27 18:22:15,115,floyd_warshall,1.6608040333
2024-10-27 18:22:20,115,dijkstra_all_pairs,3.0149364471
2024-10-27 18:22:20,115,floyd_warshall,1.8360927105
2024-10-27 18:22:25,115,dijkstra_all_pairs,3.2141993046
2024-10-27 18:22:25,115,floyd_warshall,1.9648182392
2024-10-27 18:22:30,115,dijkstra_all_pairs,2.9153790474
2024-10-27 18:22:30,115,floyd_warshall,1.8521528244
2024-10-27 18:22:35,115,dijkstra_all_pairs,3.0502579212
2024-10-27 18:22:35,115,floyd_warshall,2.0271272659
2024-10-27 18:22:40,115,dijkstra_all_pairs,3.2632400990
2024-10-27 18:22:40,115,floyd_warshall,1.9875869751
2024-10-27 18:22:45,115,dijkstra_all_pairs,3.1203823090
2024-10-27 18:22:45,115,floyd_warshall,2.0797388554
2024-10-27 18:22:51,115,dijkstra_all_pairs,3.3218119144
2024-10-27 18:22:51,115,floyd_warshall,2.0816750526
2024-10-27 18:22:56,115,dijkstra_all_pairs,3.1963946819
2024-10-27 18:22:56,115,floyd_warshall,1.7124512196
2024-10-27 18:23:00,115,dijkstra_all_pairs,2.7563169003
2024-10-27 18:23:00,115,floyd_warshall,1.6710584164
2024-10-27 18:23:05,115,dijkstra_all_pairs,2.6291463375
2024-10-27 18:23:05,115,floyd_warshall,1.6435282230
2024-10-27 18:23:09,115,dijkstra_all_pairs,2.6611242294
2024-10-27 18:23:09,115,floyd_warshall,1.6539955139
2024-10-27 18:23:13,115,dijkstra_all_pairs,2.6555569172
2024-10-27 18:23:13,115,floyd_warshall,1.6215734482
