Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0011036396
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0010817051
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010123253
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0009963512
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0014328957
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0011169910
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010733604
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010766983
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0012674332
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0011222363
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0009963512
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0011706352
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0014975071
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0010306835
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010075569
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010151863
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0010163784
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0010733604
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0011820793
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0011365414
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0009961128
2024-10-27 15:52:00,7,floyd_warshall,0.0010657310
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0015070438
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0011050701
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0010228157
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0010125637
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0000000000
2024-10-27 15:52:00,7,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,7,floyd_warshall,0.0011126995
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010282993
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010917187
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011515617
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0013353825
2024-10-27 15:52:00,8,floyd_warshall,0.0014426708
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010116100
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,8,floyd_warshall,0.0012629032
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010223389
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010592937
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010433197
2024-10-27 15:52:00,8,floyd_warshall,0.0010151863
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010099411
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010983944
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010116100
2024-10-27 15:52:00,8,floyd_warshall,0.0012898445
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010657310
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,8,floyd_warshall,0.0013048649
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010106564
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,8,floyd_warshall,0.0013530254
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010213852
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0016658306
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0001876354
2024-10-27 15:52:00,8,floyd_warshall,0.0010094643
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010321140
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011944771
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0014004707
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0000000000
2024-10-27 15:52:00,8,floyd_warshall,0.0012271404
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010113716
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010101795
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009963512
2024-10-27 15:52:00,8,floyd_warshall,0.0010583401
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010116100
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0014443398
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010685921
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010128021
2024-10-27 15:52:00,8,floyd_warshall,0.0011858940
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011229515
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010261536
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010108948
2024-10-27 15:52:00,8,floyd_warshall,0.0010924339
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010092258
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010151863
2024-10-27 15:52:00,8,floyd_warshall,0.0010669231
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0015022755
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011615753
2024-10-27 15:52:00,8,floyd_warshall,0.0010106564
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010313988
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0019874573
2024-10-27 15:52:00,8,floyd_warshall,0.0012397766
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0013241768
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0012283325
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0015015602
2024-10-27 15:52:00,8,floyd_warshall,0.0009987354
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0017464161
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011730194
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010004044
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,8,floyd_warshall,0.0009965897
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0009980202
2024-10-27 15:52:00,8,floyd_warshall,0.0009970665
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0011260509
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,8,dijkstra_all_pairs,0.0010728836
2024-10-27 15:52:00,8,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013346672
2024-10-27 15:52:00,9,floyd_warshall,0.0010256767
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010094643
2024-10-27 15:52:00,9,floyd_warshall,0.0010087490
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010089874
2024-10-27 15:52:00,9,floyd_warshall,0.0011143684
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020256042
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0021345615
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010213852
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0014503002
2024-10-27 15:52:00,9,floyd_warshall,0.0015094280
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010466576
2024-10-27 15:52:00,9,floyd_warshall,0.0010168552
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020530224
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020356178
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010080338
2024-10-27 15:52:00,9,floyd_warshall,0.0010848045
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0012929440
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0023787022
2024-10-27 15:52:00,9,floyd_warshall,0.0010101795
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0012843609
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013356209
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0014033318
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010704994
2024-10-27 15:52:00,9,floyd_warshall,0.0010151863
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010693073
2024-10-27 15:52:00,9,floyd_warshall,0.0009963512
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0011966228
2024-10-27 15:52:00,9,floyd_warshall,0.0010063648
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010566711
2024-10-27 15:52:00,9,floyd_warshall,0.0009963512
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013287067
2024-10-27 15:52:00,9,floyd_warshall,0.0010099411
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020382404
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0016791821
2024-10-27 15:52:00,9,floyd_warshall,0.0011396408
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0021348000
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020575523
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010685921
2024-10-27 15:52:00,9,floyd_warshall,0.0009963512
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0009968281
2024-10-27 15:52:00,9,floyd_warshall,0.0009968281
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0019931793
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0019943714
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0009970665
2024-10-27 15:52:00,9,floyd_warshall,0.0009963512
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0009965897
2024-10-27 15:52:00,9,floyd_warshall,0.0009965897
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0009968281
2024-10-27 15:52:00,9,floyd_warshall,0.0009965897
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0019934177
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020778179
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0011389256
2024-10-27 15:52:00,9,floyd_warshall,0.0010108948
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013191700
2024-10-27 15:52:00,9,floyd_warshall,0.0009961128
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0014169216
2024-10-27 15:52:00,9,floyd_warshall,0.0010743141
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010197163
2024-10-27 15:52:00,9,floyd_warshall,0.0010044575
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013551712
2024-10-27 15:52:00,9,floyd_warshall,0.0009965897
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0012121201
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010077953
2024-10-27 15:52:00,9,floyd_warshall,0.0010044575
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010590553
2024-10-27 15:52:00,9,floyd_warshall,0.0009963512
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0013575554
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0011029243
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010170937
2024-10-27 15:52:00,9,floyd_warshall,0.0010154247
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0012507439
2024-10-27 15:52:00,9,floyd_warshall,0.0010714531
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010163784
2024-10-27 15:52:00,9,floyd_warshall,0.0010173321
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0010092258
2024-10-27 15:52:00,9,floyd_warshall,0.0010042191
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0020120144
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,9,dijkstra_all_pairs,0.0021183491
2024-10-27 15:52:00,9,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021679401
2024-10-27 15:52:00,10,floyd_warshall,0.0009965897
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0023965836
2024-10-27 15:52:00,10,floyd_warshall,0.0011224747
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010087490
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010724068
2024-10-27 15:52:00,10,floyd_warshall,0.0010657310
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020871162
2024-10-27 15:52:00,10,floyd_warshall,0.0010299683
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020384789
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0019946098
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0015015602
2024-10-27 15:52:00,10,floyd_warshall,0.0010480881
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020155907
2024-10-27 15:52:00,10,floyd_warshall,0.0010135174
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010070801
2024-10-27 15:52:00,10,floyd_warshall,0.0010039806
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010809898
2024-10-27 15:52:00,10,floyd_warshall,0.0010659695
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0025107861
2024-10-27 15:52:00,10,floyd_warshall,0.0010151863
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021286011
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010154247
2024-10-27 15:52:00,10,floyd_warshall,0.0010149479
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021567345
2024-10-27 15:52:00,10,floyd_warshall,0.0010166168
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010070801
2024-10-27 15:52:00,10,floyd_warshall,0.0012505054
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020778179
2024-10-27 15:52:00,10,floyd_warshall,0.0010154247
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021533966
2024-10-27 15:52:00,10,floyd_warshall,0.0010037422
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0022480488
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010082722
2024-10-27 15:52:00,10,floyd_warshall,0.0010056496
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020322800
2024-10-27 15:52:00,10,floyd_warshall,0.0010044575
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021126270
2024-10-27 15:52:00,10,floyd_warshall,0.0009961128
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0012471676
2024-10-27 15:52:00,10,floyd_warshall,0.0010571480
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010433197
2024-10-27 15:52:00,10,floyd_warshall,0.0009953976
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020444393
2024-10-27 15:52:00,10,floyd_warshall,0.0009965897
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0022542477
2024-10-27 15:52:00,10,floyd_warshall,0.0010168552
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0022339821
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0013329983
2024-10-27 15:52:00,10,floyd_warshall,0.0010542870
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021471977
2024-10-27 15:52:00,10,floyd_warshall,0.0010166168
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0024855137
2024-10-27 15:52:00,10,floyd_warshall,0.0010983944
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010614395
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0013270378
2024-10-27 15:52:00,10,floyd_warshall,0.0011088848
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021421909
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0011639595
2024-10-27 15:52:00,10,floyd_warshall,0.0011076927
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020706654
2024-10-27 15:52:00,10,floyd_warshall,0.0010523796
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0023100376
2024-10-27 15:52:00,10,floyd_warshall,0.0010187626
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020153522
2024-10-27 15:52:00,10,floyd_warshall,0.0010159016
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020532608
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0012116432
2024-10-27 15:52:00,10,floyd_warshall,0.0010411739
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0022683144
2024-10-27 15:52:00,10,floyd_warshall,0.0011446476
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0022020340
2024-10-27 15:52:00,10,floyd_warshall,0.0010194778
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021147728
2024-10-27 15:52:00,10,floyd_warshall,0.0010075569
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020186901
2024-10-27 15:52:00,10,floyd_warshall,0.0010170937
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020422935
2024-10-27 15:52:00,10,floyd_warshall,0.0010182858
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0020241737
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0018503666
2024-10-27 15:52:00,10,floyd_warshall,0.0010085106
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0025568008
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0014941692
2024-10-27 15:52:00,10,floyd_warshall,0.0011281967
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0021376610
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,10,dijkstra_all_pairs,0.0010075569
2024-10-27 15:52:00,10,floyd_warshall,0.0000000000
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0036101341
2024-10-27 15:52:00,11,floyd_warshall,0.0009965897
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0019943714
2024-10-27 15:52:00,11,floyd_warshall,0.0009968281
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0015640259
2024-10-27 15:52:00,11,floyd_warshall,0.0011212826
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021777153
2024-10-27 15:52:00,11,floyd_warshall,0.0010967255
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0023131371
2024-10-27 15:52:00,11,floyd_warshall,0.0010204315
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0023064613
2024-10-27 15:52:00,11,floyd_warshall,0.0011060238
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0020432472
2024-10-27 15:52:00,11,floyd_warshall,0.0009968281
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021734238
2024-10-27 15:52:00,11,floyd_warshall,0.0009965897
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0033011436
2024-10-27 15:52:00,11,floyd_warshall,0.0011379719
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021369457
2024-10-27 15:52:00,11,floyd_warshall,0.0010771751
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021359921
2024-10-27 15:52:00,11,floyd_warshall,0.0019929409
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0023572445
2024-10-27 15:52:00,11,floyd_warshall,0.0010719299
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021831989
2024-10-27 15:52:00,11,floyd_warshall,0.0012438297
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0024349689
2024-10-27 15:52:00,11,floyd_warshall,0.0010190010
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0021016598
2024-10-27 15:52:00,11,floyd_warshall,0.0011003017
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0022971630
2024-10-27 15:52:00,11,floyd_warshall,0.0011024475
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0034382343
2024-10-27 15:52:00,11,floyd_warshall,0.0012090206
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0027012825
2024-10-27 15:52:00,11,floyd_warshall,0.0011105537
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0022730827
2024-10-27 15:52:00,11,floyd_warshall,0.0010969639
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0030953884
2024-10-27 15:52:00,11,floyd_warshall,0.0010876656
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0022647381
2024-10-27 15:52:00,11,floyd_warshall,0.0011012554
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0024778843
2024-10-27 15:52:00,11,floyd_warshall,0.0019927025
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0023069382
2024-10-27 15:52:00,11,floyd_warshall,0.0010347366
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0020396709
2024-10-27 15:52:00,11,floyd_warshall,0.0010199547
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0030345917
2024-10-27 15:52:00,11,floyd_warshall,0.0010263920
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0022563934
2024-10-27 15:52:00,11,floyd_warshall,0.0010192394
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0029792786
2024-10-27 15:52:00,11,floyd_warshall,0.0009999275
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0029885769
2024-10-27 15:52:00,11,floyd_warshall,0.0000000000
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0036857128
2024-10-27 15:52:00,11,floyd_warshall,0.0009901524
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0019977093
2024-10-27 15:52:00,11,floyd_warshall,0.0019879341
2024-10-27 15:52:00,11,dijkstra_all_pairs,0.0020081997
2024-10-27 15:52:00,11,floyd_warshall,0.0010850430
